<<<<<<< HEAD
"V1","V2","V3"
-0.463994280416326,-0.0390288510099681,-0.538288228297176
-0.512211099446878,-0.257426866492278,-0.464783995478822
-0.42392605479551,-0.300821057865043,-0.580117106889203
-0.363705931078156,-0.16482625106246,-0.472620248201556
-0.530906212829181,-0.108524513740344,-0.482173395441546
-0.503682745000894,-0.209182913227983,-0.514620321279966
-0.554094073382437,-0.293724272177672,-0.470646508163428
-0.554452141043904,-0.419602963712435,-0.432730408282539
-0.657482811719736,-0.264889785001546,-0.494180002191772
-0.448952712765454,-0.417829533862164,-0.478687065598442
-0.396309577040028,-0.346011415738212,-0.491362658648498
-0.306832088138988,-0.141751997571399,-0.539323510885877
-0.547825575417102,-0.316813464471059,-0.504098604148124
-0.57996584007878,-0.194265898754246,-0.497348464692828
-0.409513201720429,-0.28842972904343,-0.532466721662106
-0.482326863684037,-0.194974391708176,-0.520579046981225
-0.423139940816459,-0.311231768264613,-0.51196170274121
-0.567323839221923,-0.289726317158801,-0.48512228374508
-0.534391483765172,-0.252226566228397,-0.540593651737699
-0.485031328807098,-0.254114225168198,-0.469866675569284
-0.530629054476946,-0.293882034009185,-0.492023721303691
-0.506407906780131,-0.133174911719205,-0.512964724745041
-0.485102655860265,-0.0714403858774923,-0.463702337237941
-0.41642975551637,-0.258859855010531,-0.584560523556372
-0.485610647589386,-0.231695801004444,-0.465345585505489
-0.461096208755403,-0.313043891237446,-0.567397147597816
-0.535166844051731,-0.345843240744239,-0.456605288554814
-0.507376935240547,-0.281676172603724,-0.462976116760238
-0.550667378400895,-0.27460859409631,-0.500600165526395
-0.496559095064246,-0.437593791220107,-0.471580124238495
-0.584545972776889,-0.225044425343116,-0.514737075592775
-0.507842508077439,-0.0869487300693536,-0.554015570913988
-0.537717125615971,-0.237672180402018,-0.548654988380599
-0.432619634783921,-0.180839819153802,-0.496988101015036
-0.457653938775173,-0.123472290578891,-0.430753871087948
-0.588471543806136,-0.000914657301995386,-0.506229304673284
-0.489589778937291,-0.301524335044779,-0.517342678719099
-0.561121310722174,-0.334001819258309,-0.492352964260063
-0.462107062396755,-0.312227566845588,-0.511257673606522
-0.497053380337868,-0.30073375113939,-0.53561210638362
-0.466809238705357,-0.315504641983118,-0.529549253066766
-0.518395701010998,-0.236759052194888,-0.5098331343985
-0.442281108502842,-0.270930549578218,-0.53537119043803
-0.46018941288246,-0.148809885016997,-0.544508192837673
-0.551975677175636,-0.113784811464755,-0.558115626474949
-0.489054481612329,-0.259701665732783,-0.49380616225108
-0.345864538413171,-0.25635407975849,-0.499283757065497
-0.491249146614004,-0.387055060396143,-0.47095645723861
-0.433622489400914,-0.156100166822091,-0.511611359810154
-0.55503228250103,-0.27755259178976,-0.484647018233127
-0.442533435372694,-0.188440662520316,-0.504154842501712
-0.566513579603371,-0.177942026177082,-0.522653385766387
-0.542374321279284,-0.271676541753382,-0.480991620042932
-0.486705010467918,-0.37096490570056,-0.444889360822079
-0.519530968416317,-0.206613878158796,-0.495200391896362
-0.529298134437152,-0.268970483439537,-0.517917920409279
-0.565572572853136,-0.20277104999448,-0.485563896431826
-0.468117929049417,-0.25978805841429,-0.517864019351528
-0.595844785706927,-0.222856298341719,-0.540052203596228
-0.422689476570667,-0.057388316196336,-0.537778715251555
-0.621935421383706,-0.29924191432633,-0.485897638370973
-0.503190102359484,-0.227942535590337,-0.501410048088549
-0.455705499352213,-0.110387257706921,-0.539695035081912
-0.411440922764757,-0.189191349981913,-0.455473049054676
-0.444270270548156,-0.179572559131531,-0.486911712115581
-0.446650858331368,-0.293176276407631,-0.544544609156229
-0.466248680728106,-0.159995945997621,-0.536199614157599
-0.57022114964939,-0.307768498483329,-0.543897043460716
-0.432205161894334,-0.178190019669955,-0.552869801126463
-0.547446742425349,-0.391480327450569,-0.45051640169354
-0.594294823981454,-0.427508939649436,-0.542910673255066
-0.530593077913961,-0.132731744357999,-0.531812502549565
-0.51721622025167,-0.276736302132996,-0.538179155028617
-0.514751610164356,-0.284091480711959,-0.564084216770164
-0.582301516317332,-0.298946111734857,-0.471096366491266
-0.491080963398437,-0.175574313108619,-0.542189221298042
-0.457442894146309,-0.270978440620836,-0.494025301486408
-0.545623121882222,-0.337462450133242,-0.481102512171194
-0.451445254672497,-0.230524727446927,-0.53311200175935
-0.569632504219665,-0.388092582658674,-0.451502327081147
-0.56096757180226,-0.29871822879391,-0.523081038753022
-0.501456185384949,-0.109538759490105,-0.544966381743522
-0.476054736448582,-0.199180331005845,-0.517036444221726
-0.297448139233652,-0.141905860606203,-0.583596167632357
-0.491949588280911,-0.313857943100118,-0.528531252717431
-0.420975414339553,-0.0700044531065173,-0.539004324038485
-0.392537563940059,-0.323652824361297,-0.486809790496719
-0.371338099495583,-0.282238186391636,-0.476729161282184
-0.561229903489957,-0.371941069402932,-0.46718709801805
-0.531449828423213,-0.300421408439582,-0.530223209804198
-0.555977838214389,-0.289982302360237,-0.492193630964936
-0.611301441641094,-0.173078978284005,-0.495915252576306
-0.504956318834024,-0.300755157275977,-0.499104159939258
-0.461464385713807,-0.244024839681332,-0.55910428696863
-0.480166234251434,-0.22538302780244,-0.477103670392068
-0.534182022194169,-0.255979668052072,-0.547499635722121
-0.58546283246481,-0.183858248874175,-0.514147166805729
-0.444013982396431,-0.205662808979377,-0.556700579417007
-0.584696949016636,-0.252989855982094,-0.443970912368081
-0.359544734442281,-0.32731755264921,-0.503551396714242
-0.537647659417072,-0.175957335050857,-0.495703404419795
-0.532083055356942,-0.229527270969901,-0.488890439135922
-0.499934059798385,-0.229843901590783,-0.431419417028305
-0.478135582867483,-0.330986079831541,-0.423473229860512
-0.552899643255892,-0.354931953140791,-0.522481944086899
-0.485485773412068,-0.101706958502147,-0.520411998803451
-0.43811035784173,-0.299686520236557,-0.51769905443812
-0.479881222460314,-0.0988447882758269,-0.532741351346273
-0.450064040073809,-0.394678399395523,-0.506665755958197
-0.472608613194312,-0.205600430231158,-0.544570341105398
-0.418145002075372,-0.298360768331963,-0.405713434811152
-0.699143399265141,-0.237708664565527,-0.527888135142229
-0.572460993166148,-0.186651313076847,-0.513010382185117
-0.474498421267414,-0.168254343970037,-0.567735849221677
-0.477042747149881,-0.206222808190147,-0.53055432468666
-0.502104256109972,-0.299307434802508,-0.550613433992318
-0.532884188963013,-0.171148891686351,-0.483733719288576
-0.636392565235913,-0.24091990093856,-0.46384829747005
-0.4828716998627,-0.206070935874839,-0.532942152860874
-0.483025143306686,-0.32202450588211,-0.5064303510788
-0.522203491561616,-0.269420388883129,-0.571183782870441
-0.445629525955865,-0.374109243638484,-0.475336877399928
-0.434403581043005,-0.19725076974997,-0.491024773417603
-0.484126554014242,-0.120965988012921,-0.515803931298783
-0.451578747836646,-0.269704338662575,-0.546496020278238
-0.429716746506749,-0.1406292552231,-0.452021704091401
-0.532193598105343,-0.330195627191689,-0.453874605499562
-0.593831345107058,-0.0439271989543146,-0.495644587076535
-0.406003930896823,-0.196986859993504,-0.47829457229762
-0.54518011446413,-0.264574991659841,-0.49634365060958
-0.347688104519401,-0.255319966066993,-0.485931699517926
-0.444657432780998,-0.33277224154123,-0.543009955773818
-0.506056852709194,-0.341111187366841,-0.489119901815678
-0.350136434338758,-0.23998688122036,-0.512988053011854
-0.523988280622966,-0.204990438030091,-0.484783850043821
-0.564302019217113,-0.151621504414112,-0.534054714538453
-0.525558935051839,-0.360951934166213,-0.501086575204369
-0.427013385177206,-0.181309594223272,-0.564658600630417
-0.399061716149893,-0.171558008881308,-0.553160086712336
-0.519552394070077,-0.167690736367039,-0.47635634346277
-0.782520438734655,-0.352038144117139,-0.522860160360334
-0.572371198517026,-0.136535500648739,-0.5472299056404
-0.532834945370926,-0.205607190096046,-0.522248254725074
-0.44580319928732,-0.26958088920046,-0.431410297354301
-0.429334708373093,-0.190111955812461,-0.556663381255426
-0.50891386994159,-0.188091859097131,-0.497735107330973
-0.410050344022717,-0.24878800484134,-0.530182735077077
-0.368630446222331,-0.263094937240419,-0.512917447562598
-0.371015023855119,-0.332961986953259,-0.46480326134673
=======
"V1","V2","V3"
-0.405446839279465,-0.214387717999321,-0.482721826841964
-0.490853553488161,-0.189267321159174,-0.55796978944683
-0.511975206753543,-0.217544809980018,-0.488635347643141
-0.499738618408089,-0.207063034835048,-0.480822021671823
-0.396463586784126,-0.297933040592575,-0.518886888201087
-0.568675404944915,-0.325006090503261,-0.523604051707609
-0.448128597675556,-0.147174939177686,-0.512483334035274
-0.537024146643807,-0.38402341860026,-0.499506335086637
-0.517783127634266,-0.237440261000863,-0.51255387705084
-0.547299917724095,-0.20853366236389,-0.505985215404434
-0.649668961581174,-0.264968860335045,-0.510214894646997
-0.663143093311433,-0.187908264413373,-0.512099465363611
-0.500002509676684,-0.1662427260566,-0.513720278500047
-0.51217680521838,-0.281570847460039,-0.464397534378634
