<<<<<<< HEAD
V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.063499958,0.107261083,0.107099798,0.153442724,0.175132702,0.197162113,0.25171139,0.248292189,0.237060733,0.229386717,0.23465902,0.237938584,0.233456729,0.275188254,0.274520411,0.294977702,0.284208988,0.28683398,0.304145237,0.337132488,0.359205913,0.356319901,0.346290514,0.369198412,0.347906796,0.377242239,0.399719282,0.434313094,0.424249732,0.412726019,0.440933791,0.435970992,0.467516449,0.501567545,0.516715496,0.540347968,0.553791262,0.57226802,0.555414151,0.545990479,0.525823391,0.547229248,0.54079669,0.530830206,0.523269505,0.517520652,0.505260911,0.504747344,0.51238258,0.523075353,0.54509718,0.541103037,0.537012424,0.552574799,0.575350818,0.566978477,0.565311165,0.57386969,0.583419171,0.611132983,0.613263902,0.59750134,0.623145087,0.647034086,0.667431821,0.654890141,0.652611933,0.643175681,0.63123142,0.622225608,0.633031228,0.630845497,0.646573015,0.633543153,0.643304244,0.633442002,0.634784202,0.633559876,0.631132848,0.641986504,0.636704477,0.637908938,0.642831395,0.650943798,0.667831901,0.66919205,0.663137876,0.651863964,0.665699645,0.650351237,0.659106053,0.650457557,0.650536308,0.681024788,0.663669998,0.651812132,0.657256861,0.797888322,1.252431373,0
0.059844206,0.087356474,0.12042261,0.117061848,0.129758211,0.11107377,0.1207554,0.141440159,0.147186899,0.148469778,0.155256788,0.154174908,0.170965741,0.181328622,0.192246031,0.211304389,0.227981674,0.244230868,0.267561597,0.259749132,0.268637569,0.259056121,0.260913892,0.272250559,0.305637655,0.30107349,0.312251705,0.317258253,0.328039566,0.311465543,0.330242622,0.344608474,0.371077489,0.365672962,0.359157219,0.379406319,0.386322815,0.387564088,0.396208688,0.402253271,0.423238499,0.421300644,0.410143931,0.414579905,0.405898481,0.402390334,0.397760307,0.414793426,0.402458579,0.413000861,0.432229453,0.433747599,0.437449249,0.442940368,0.43650562,0.423619117,0.423801812,0.414988353,0.402189843,0.412433787,0.395810042,0.403269604,0.412054069,0.417076277,0.414546037,0.412271423,0.419965351,0.437205567,0.427902869,0.433984949,0.427966348,0.443444007,0.447335636,0.444877376,0.452662149,0.472314833,0.502866904,0.51016266,0.536692713,0.516239584,0.514215456,0.513148477,0.516767229,0.512683918,0.506145729,0.504121768,0.502751207,0.52605098,0.530296462,0.557193167,0.550266834,0.582974691,0.562634817,0.583216577,0.56672495,0.596104827,0.577970101,0.559942772,0,0
0.054871312,0.096022551,0.085690739,0.12281817,0.121144993,0.139093241,0.182659248,0.175131287,0.1561578,0.175153692,0.170420011,0.192214514,0.194914108,0.198431222,0.189824978,0.19359881,0.213239477,0.216920994,0.216924441,0.23856465,0.268528116,0.275900489,0.26176826,0.273736709,0.274238852,0.274466024,0.287254375,0.298763409,0.324388792,0.320506761,0.327162958,0.319271245,0.325134317,0.329737075,0.33141932,0.315106558,0.308531488,0.318864172,0.309616275,0.330228649,0.350981805,0.346761814,0.356290524,0.353991487,0.348868792,0.35873942,0.365965894,0.362274076,0.367747482,0.378570703,0.393379798,0.389219598,0.390898167,0.38971337,0.3706829,0.382983417,0.377946292,0.380819812,0.369566644,0.368109685,0.369033865,0.373554794,0.382754711,0.393093246,0.384508245,0.398776697,0.393108725,0.412791613,0.436841423,0.42426032,0.421791275,0.409436525,0.434028309,0.426588647,0.436000459,0.428340672,0.434793955,0.444760098,0.449074708,0.449283865,0.45221307,0.451213017,0.442070304,0.45125131,0.46250971,0.476829914,0.47358041,0.482852371,0.474080567,0.497814075,0.493145885,0.506310235,0.533714352,0.527961335,0.517291977,0.563511713,0,0.559093137,0,0
0.06048624,0.10882286,0.108880413,0.132740731,0.154587239,0.173860339,0.194463381,0.193227516,0.192480125,0.189316654,0.205461074,0.204525536,0.23147032,0.247480089,0.231578503,0.254638263,0.27327118,0.267938912,0.267430429,0.251685485,0.26749802,0.271720949,0.283812082,0.285569643,0.285600198,0.317070876,0.316981263,0.316561747,0.311772353,0.318237181,0.343110606,0.343435512,0.356979141,0.369016656,0.356872695,0.357498551,0.369613155,0.368249495,0.371345248,0.368976906,0.367594058,0.38418257,0.393965018,0.392448533,0.395054826,0.396753994,0.390202601,0.380609201,0.385355301,0.395450169,0.401877089,0.417039657,0.424449118,0.415519165,0.4220781,0.419392178,0.414152772,0.427945767,0.412364573,0.429252335,0.445137486,0.43085912,0.426104743,0.437638728,0.44096387,0.442590194,0.434139382,0.444365379,0.456202264,0.467886891,0.465865047,0.456041237,0.453713951,0.45955912,0.464260543,0.489302311,0.481660142,0.513019756,0.516741915,0.52160282,0.520843318,0.522522341,0.537286617,0.534685305,0.518250413,0.544746396,0.547562377,0.545317038,0.532785644,0.523650437,0.51503517,0.522779459,0.557536688,0.565623739,0.615732007,0.656109151,0.758456254,0.788659088,4.159229769,0
0.043146747,0.06080567,0.060150636,0.081473495,0.095407336,0.098744724,0.107447233,0.122051065,0.12276073,0.140134257,0.140249616,0.145622247,0.147281702,0.151660258,0.166816626,0.177396368,0.192675849,0.196853438,0.202716635,0.217830456,0.22387525,0.220038563,0.241690657,0.262823947,0.25970417,0.248627571,0.247333204,0.248618254,0.258768551,0.274331767,0.293310802,0.315359297,0.309675749,0.32331201,0.332893653,0.333157829,0.318862219,0.33327732,0.33257978,0.336223475,0.354292448,0.353694229,0.383419779,0.401677859,0.39774691,0.386789952,0.398931507,0.406057773,0.399109021,0.421331588,0.420798214,0.415624461,0.421458843,0.418466576,0.409992037,0.397570153,0.395246806,0.39227657,0.407246163,0.424649986,0.418506769,0.434349921,0.433728233,0.439248068,0.445046565,0.431177283,0.439134515,0.431448628,0.418493115,0.417145052,0.411864114,0.410786617,0.403632931,0.404534089,0.412643927,0.409923901,0.416746974,0.427541019,0.43517629,0.425883881,0.43180813,0.450662626,0.466495949,0.472284007,0.488697666,0.516228634,0.511799069,0.499504356,0.49696316,0.487188768,0.512651698,0.512015907,0.502833608,0.524489313,0.553871415,0.534735886,0.523930648,0.519482336,0,0
0.047773437,0.077386457,0.077889655,0.107451031,0.10832209,0.114163181,0.136161233,0.155899654,0.164727173,0.161367727,0.170335308,0.184994799,0.178800792,0.186483212,0.200053068,0.204747719,0.222631554,0.240312265,0.243370917,0.246789442,0.256316388,0.262525675,0.277804003,0.274410425,0.283123981,0.278494039,0.273808628,0.27964234,0.281928888,0.282500562,0.284306924,0.290583852,0.29712865,0.30343703,0.295361346,0.304406036,0.308810628,0.310079729,0.320900568,0.334265335,0.338473322,0.34805032,0.366230256,0.368704343,0.366251331,0.373667819,0.368426748,0.383078296,0.390882976,0.388826319,0.383088427,0.391302524,0.388701072,0.392509577,0.387679752,0.392037169,0.39181386,0.389958085,0.384202859,0.405641268,0.39957243,0.404382537,0.418084822,0.425583523,0.420536407,0.412972187,0.410459017,0.422270098,0.437624213,0.437910078,0.435517704,0.439395957,0.433017916,0.445589974,0.445592537,0.442832099,0.440078198,0.452442785,0.467819072,0.480352515,0.485087108,0.489112529,0.521050504,0.531532631,0.557411283,0.577936333,0.573094276,0.588759646,0.591005645,0.587943601,0.592987816,0.605926911,0,0.701071619,0.689100453,0.658710063,0.721650435,0.754536431,0,0
0.053160265,0.077919656,0.10706823,0.120885337,0.123607569,0.136376624,0.15290477,0.153454855,0.16858011,0.168573723,0.182210478,0.18346001,0.212054854,0.214772036,0.235555585,0.238745742,0.253135401,0.286379714,0.292476891,0.302056578,0.30994972,0.332879573,0.334953446,0.321753428,0.339420431,0.351117303,0.360577883,0.361765873,0.360337301,0.362704881,0.377641614,0.393931665,0.404206015,0.407449894,0.404618412,0.403498636,0.412942932,0.41390028,0.425104973,0.42304864,0.428433554,0.436403517,0.417165141,0.418848691,0.414632987,0.418983721,0.422972943,0.43645614,0.43836059,0.435090671,0.431566061,0.437922211,0.439758114,0.443467,0.453041687,0.452030045,0.454393266,0.450873393,0.456154884,0.46952024,0.472277369,0.479622209,0.48549359,0.484814749,0.496395701,0.502933442,0.495833449,0.489284251,0.49101328,0.490792413,0.497101141,0.494285335,0.510908191,0.522669689,0.510778594,0.52139804,0.519135331,0.547732182,0.558417109,0.55483846,0.572691134,0.575962444,0.586764475,0.593212841,0.593841976,0.618872859,0.612808851,0.606812484,0.618253257,0.609869829,0.613433157,0.640796106,0.699178379,0.858910806,0.843583545,0.835334809,0.835520082,0.82453877,2.079138699,0
0.053349369,0.075763207,0.099431313,0.119780386,0.114191831,0.124312297,0.145590182,0.155796351,0.152027563,0.160001497,0.180172863,0.188203133,0.188878724,0.19891423,0.188440392,0.187665548,0.193644101,0.19753108,0.209852321,0.214277389,0.231648529,0.235739357,0.238823283,0.239772604,0.252511638,0.27640517,0.287706433,0.309431525,0.318111594,0.311720792,0.31997069,0.331286978,0.33846873,0.333888495,0.340703124,0.345253259,0.355647207,0.355323036,0.369893054,0.379996603,0.387315915,0.388869738,0.39118488,0.382368565,0.395835354,0.394890914,0.384386903,0.375616483,0.37903844,0.374054283,0.387349171,0.400260463,0.394542141,0.392864626,0.401951977,0.40448335,0.413876094,0.415491818,0.409954159,0.41373673,0.433412577,0.43458938,0.439441754,0.439428556,0.430168206,0.441265507,0.434924836,0.441985868,0.441402787,0.449972872,0.440914552,0.449436561,0.457079336,0.472637857,0.470360221,0.465949088,0.457646903,0.46098301,0.455936472,0.463458499,0.48316502,0.48187148,0.487858083,0.485907712,0.480728251,0.499748416,0.529228027,0.534023848,0.536134002,0.569341242,0.563011239,0.558373332,0.551527852,0.557173053,0.583747689,0.583858301,0.614810849,0.751818867,0,0
0.070565479,0.113884902,0.126761489,0.131149975,0.150039603,0.174903973,0.208673165,0.219540176,0.247648652,0.289782577,0.30130458,0.346036307,0.337367666,0.31869545,0.302095461,0.325028526,0.365697396,0.36668578,0.375478389,0.424283395,0.435613279,0.436949273,0.42524364,0.431790719,0.408933517,0.384544837,0.38440884,0.376414723,0.368247255,0.390541288,0.388027632,0.386597401,0.380662755,0.399568324,0.438043719,0.432743909,0.433393066,0.433890806,0.432770929,0.442015096,0.435076434,0.45157077,0.447294055,0.467481668,0.484225559,0.476695728,0.475944357,0.487464741,0.456207898,0.487823076,0.500082185,0.484795029,0.483174982,0.509578223,0.502375549,0.517560152,0.516555338,0.503610303,0.500822977,0.495847031,0.520552192,0.50655701,0.536101031,0.572836673,0.574375402,0.57334739,0.593602572,0.575990357,0.562617785,0.579148473,0.57154519,0.564056111,0.57659541,0.593482307,0.597985477,0.605286968,0.56791618,0.557935167,0.547958031,0.532762751,0.531945397,0.526092727,0.552896226,0.593620587,0.599675598,0.659498135,0.664733683,0.6657616,0.624204888,0.629004262,0.665719178,0.685091425,0.662810602,0.658894125,0.668281757,0.705584233,0.823064168,0,0,0
0.083078692,0.104565435,0.146859217,0.127124167,0.147670583,0.171306013,0.16818045,0.196003707,0.193955913,0.231860609,0.247939192,0.239698078,0.256562422,0.252885957,0.284271307,0.310607655,0.35427818,0.385480001,0.395107415,0.386571729,0.374483927,0.39629807,0.400285387,0.380621136,0.398271481,0.385865415,0.38415719,0.378471955,0.398697211,0.391357993,0.408424696,0.41884949,0.428434375,0.419985555,0.421941852,0.448736437,0.478232614,0.485809093,0.468104601,0.463325338,0.476776059,0.465554581,0.482655686,0.505280751,0.495433006,0.480026723,0.499221165,0.513932353,0.523512844,0.540248016,0.534003894,0.549952262,0.544952066,0.565591746,0.568867767,0.581572661,0.572908609,0.569948092,0.562248791,0.56421714,0.57420148,0.580557063,0.570689035,0.58045946,0.583595083,0.600183187,0.603822904,0.601821756,0.5901518,0.591410633,0.569072156,0.556563771,0.571893379,0.578829901,0.588141859,0.577637034,0.585205606,0.564581271,0.551428548,0.527234285,0.538906873,0.542746033,0.543890355,0.542078023,0.55572065,0.570254294,0.588054981,0.590489067,0.611009103,0.621554502,0.64748319,0.63277486,0.64913551,0.646856096,0.657156094,0.65308654,0.644247567,0.738943807,0.997618607,0
